seconds,frequency,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,temperature,humidity,sensor_module_id,timestamp_ms,tvoc,dataset,device_id,run_name,trial_id,session_id,label
3681.0,0.3333333333333333,447029,1000000,25359,148419,896558,287077,121600,39468,43144,857681,607522,1000000,118651,19042,142926,136379,173428,580692,11948,26689,93171,20982,39055,320281,19647,23550,59962,333606,22109,1000000,487888,1000000,25.616302780805412,43.123151390402704,100099_3781_0700407,2021-07-08 19:47:10.648,8.0,IAF-NOZE-NO,,20210708_1834_no_noze_1_3trials,1,71a16adb-caa1-4bee-a98a-6c244bc8682d,exposure
3684.0,0.3333333333333333,447688,1000000,25372,148255,896258,287210,121667,39469,43084,857593,607606,1000000,118668,19036,142719,136413,173383,579620,11952,26686,93180,20978,39057,320226,19645,23548,59944,334003,22101,1000000,487333,1000000,25.644123712201747,43.1,100099_3781_0700407,2021-07-08 19:47:13.648,7.0,IAF-NOZE-NO,,20210708_1834_no_noze_1_3trials,1,71a16adb-caa1-4bee-a98a-6c244bc8682d,exposure
3687.0,0.3333333333333333,446923,1000000,25380,148117,895981,287006,121578,39468,43085,856623,607736,1000000,118630,19037,143078,136421,173511,579196,11952,26696,93175,20980,39050,320345,19647,23550,59954,333714,22104,1000000,487891,1000000,25.624891864550772,43.1,100099_3781_0700407,2021-07-08 19:47:16.648,7.0,IAF-NOZE-NO,,20210708_1834_no_noze_1_3trials,1,71a16adb-caa1-4bee-a98a-6c244bc8682d,exposure
3690.0,0.3333333333333333,447445,1000000,25376,148139,896181,287032,121735,39472,43124,857011,607819,1000000,118670,19042,143232,136317,173483,581243,11954,26695,93192,20981,39056,320399,19652,23548,59958,334763,22106,1000000,487322,1000000,25.652945736176218,43.10589147235244,100099_3781_0700407,2021-07-08 19:47:19.648,7.0,IAF-NOZE-NO,,20210708_1834_no_noze_1_3trials,1,71a16adb-caa1-4bee-a98a-6c244bc8682d,exposure
3693.0,0.3333333333333333,446466,1000000,25371,148238,896429,287025,121718,39461,43103,857212,607684,1000000,118656,19048,143101,136361,173558,581316,11946,26699,93197,20986,39061,320407,19657,23551,60000,334218,22111,1000000,488365,1000000,25.633676623364188,43.116838311682095,100099_3781_0700407,2021-07-08 19:47:22.648,7.0,IAF-NOZE-NO,,20210708_1834_no_noze_1_3trials,1,71a16adb-caa1-4bee-a98a-6c244bc8682d,exposure
3696.0,0.3333333333333333,446771,1000000,25376,148469,897187,287061,121829,39468,43102,857452,608184,1000000,118697,19059,142954,136435,173531,581234,11951,26701,93189,20990,39056,320523,19659,23567,59987,334017,22101,1000000,487443,1000000,25.64225773293433,43.132257732934335,100099_3781_0700407,2021-07-08 19:47:25.648,7.0,IAF-NOZE-NO,,20210708_1834_no_noze_1_3trials,1,71a16adb-caa1-4bee-a98a-6c244bc8682d,exposure
3699.0,0.3333333333333333,446899,1000000,25374,148495,897364,286800,121848,39479,43143,857432,607978,1000000,118734,19060,143059,136369,173459,580626,11950,26703,93188,20994,39054,320633,19664,23564,60013,333994,22103,1000000,487149,1000000,25.65,43.15883454742396,100099_3781_0700407,2021-07-08 19:47:28.648,6.558272628801858,IAF-NOZE-NO,,20210708_1834_no_noze_1_3trials,1,71a16adb-caa1-4bee-a98a-6c244bc8682d,exposure
3702.0,0.3333333333333333,446754,1000000,25359,148383,897124,286808,121737,39480,43084,857756,608141,1000000,118726,19061,143014,136472,173323,580164,11956,26707,93202,20997,39056,320653,19665,23565,60056,333855,22111,1000000,486793,1000000,25.611483002915286,43.17975283284745,100099_3781_0700407,2021-07-08 19:47:31.648,6.0,IAF-NOZE-NO,,20210708_1834_no_noze_1_3trials,1,71a16adb-caa1-4bee-a98a-6c244bc8682d,exposure
3705.0,0.3333333333333333,446198,1000000,25378,148647,897199,286796,121885,39484,43079,858065,608182,1000000,118733,19065,142747,136445,173435,580292,11957,26709,93206,21003,39058,320619,19667,23572,60060,334674,22113,1000000,487265,1000000,25.619279094372757,43.199279094372756,100099_3781_0700407,2021-07-08 19:47:34.648,6.0,IAF-NOZE-NO,,20210708_1834_no_noze_1_3trials,1,71a16adb-caa1-4bee-a98a-6c244bc8682d,exposure
3708.0,0.3333333333333333,447095,1000000,25373,148537,897186,286828,121725,39482,43047,858108,607791,1000000,118739,19063,143011,136473,173394,583008,11954,26704,93211,21002,39057,320646,19665,23568,60067,334686,22115,1000000,487302,1000000,25.638374485480625,43.20162551451938,100099_3781_0700407,2021-07-08 19:47:37.648,4.918724274031283,IAF-NOZE-NO,,20210708_1834_no_noze_1_3trials,1,71a16adb-caa1-4bee-a98a-6c244bc8682d,exposure
3711.0,0.3333333333333333,447214,1000000,25372,148109,897057,287067,121616,39486,43092,857702,608225,1000000,118733,19064,143164,136447,173486,581124,11948,26706,93215,21007,39052,320684,19675,23559,60067,334141,22110,1000000,488405,1000000,25.628734504638572,43.21873450463857,100099_3781_0700407,2021-07-08 19:47:40.648,2.8734504638571696,IAF-NOZE-NO,,20210708_1834_no_noze_1_3trials,1,71a16adb-caa1-4bee-a98a-6c244bc8682d,exposure
3714.0,0.3333333333333333,446629,1000000,25373,148289,897163,286936,121515,39485,43114,858708,607842,1000000,118731,19062,143159,136491,173460,580066,11955,26703,93204,20999,39056,320670,19667,23566,60063,334653,22114,1000000,487496,1000000,25.65,43.21,100099_3781_0700407,2021-07-08 19:47:43.648,2.0,IAF-NOZE-NO,,20210708_1834_no_noze_1_3trials,1,71a16adb-caa1-4bee-a98a-6c244bc8682d,exposure
3717.0,0.3333333333333333,446956,1000000,25387,148496,896755,286785,121723,39485,43098,858198,607832,1000000,118732,19062,143079,136512,173532,580737,11949,26707,93208,21001,39056,320598,19671,23564,60040,334651,22114,1000000,487488,1000000,25.6266975294485,43.2044341568505,100099_3781_0700407,2021-07-08 19:47:46.648,2.0,IAF-NOZE-NO,,20210708_1834_no_noze_1_3trials,1,71a16adb-caa1-4bee-a98a-6c244bc8682d,exposure
3720.0,0.3333333333333333,447145,1000000,25385,148402,897711,286727,121898,39490,43089,858381,607964,1000000,118740,19062,142962,136459,173492,579700,11940,26713,93204,21006,39061,320654,19671,23566,60048,334640,22116,1000000,487204,1000000,25.64100936655084,43.2,100099_3781_0700407,2021-07-08 19:47:49.648,2.5,IAF-NOZE-NO,,20210708_1834_no_noze_1_3trials,1,71a16adb-caa1-4bee-a98a-6c244bc8682d,exposure
3723.0,0.3333333333333333,445639,1000000,25390,148509,897679,286702,121802,39492,43092,858531,608091,1000000,118769,19065,143251,136492,173458,580411,11956,26712,93214,21008,39059,320786,19677,23580,60064,334632,22120,1000000,487363,1000000,25.616453607309865,43.216453607309866,100099_3781_0700407,2021-07-08 19:47:52.648,3.0,IAF-NOZE-NO,,20210708_1834_no_noze_1_3trials,1,71a16adb-caa1-4bee-a98a-6c244bc8682d,exposure
3726.0,0.3333333333333333,446613,1000000,25391,148713,898413,286920,121776,39491,43088,857899,608102,1000000,118768,19065,143109,136541,173523,580124,11947,26716,93216,21002,39061,320724,19675,23563,60059,334340,22113,1000000,487200,1000000,25.622098765129277,43.22,100099_3781_0700407,2021-07-08 19:47:55.648,3.0,IAF-NOZE-NO,,20210708_1834_no_noze_1_3trials,1,71a16adb-caa1-4bee-a98a-6c244bc8682d,exposure
3729.0,0.3333333333333333,446037,1000000,25394,148715,897629,286800,121700,39485,43087,858121,608325,1000000,118751,19065,142787,136484,173562,580873,11946,26710,93199,21000,39064,320623,19661,23568,60040,334490,22119,1000000,487903,1000000,25.60828012293658,43.201719877063425,100099_3781_0700407,2021-07-08 19:47:58.648,3.0,IAF-NOZE-NO,,20210708_1834_no_noze_1_3trials,1,71a16adb-caa1-4bee-a98a-6c244bc8682d,exposure
3732.0,0.3333333333333333,446862,1000000,25371,148275,897056,286844,121609,39492,43090,857714,608355,1000000,118743,19062,143033,136446,173517,580604,11951,26709,93227,21003,39062,320723,19671,23575,60069,334518,22120,1000000,487276,1000000,25.631552793613047,43.21,100099_3781_0700407,2021-07-08 19:48:01.648,3.0,IAF-NOZE-NO,,20210708_1834_no_noze_1_3trials,1,71a16adb-caa1-4bee-a98a-6c244bc8682d,exposure
3735.0,0.3333333333333333,447052,1000000,25379,148074,897762,287059,121738,39498,43116,858572,608237,1000000,118763,19065,142986,136468,173464,581430,11946,26715,93212,21008,39062,320775,19676,23574,60064,334706,22113,1000000,487952,1000000,25.62,43.220185374750564,100099_3781_0700407,2021-07-08 19:48:04.648,3.0,IAF-NOZE-NO,,20210708_1834_no_noze_1_3trials,1,71a16adb-caa1-4bee-a98a-6c244bc8682d,exposure
3738.0,0.3333333333333333,447681,1000000,25390,148632,897443,286988,121698,39502,43076,857575,608048,1000000,118759,19066,142824,136547,173529,580126,11959,26712,93232,21010,39058,320857,19673,23575,60108,334437,22118,1000000,487181,1000000,25.638901554859874,43.23890155485987,100099_3781_0700407,2021-07-08 19:48:07.648,2.0,IAF-NOZE-NO,,20210708_1834_no_noze_1_3trials,1,71a16adb-caa1-4bee-a98a-6c244bc8682d,exposure
3741.0,0.3333333333333333,446906,1000000,25369,148029,897418,286833,121749,39494,43102,858224,607944,1000000,118746,19065,142791,136536,173542,579313,11957,26716,93231,21003,39065,320757,19676,23576,60052,334922,22118,1000000,487629,1000000,25.606210092202435,43.23,100099_3781_0700407,2021-07-08 19:48:10.648,2.0,IAF-NOZE-NO,,20210708_1834_no_noze_1_3trials,1,71a16adb-caa1-4bee-a98a-6c244bc8682d,exposure
3744.0,0.3333333333333333,447226,1000000,25385,148132,897574,287236,121625,39488,43121,857651,607931,1000000,118774,19064,143219,136488,173708,579516,11956,26712,93226,21007,39064,320730,19674,23577,60070,334878,22120,1000000,487004,1000000,25.594026777034912,43.22,100099_3781_0700407,2021-07-08 19:48:13.648,2.0,IAF-NOZE-NO,,20210708_1834_no_noze_1_3trials,1,71a16adb-caa1-4bee-a98a-6c244bc8682d,exposure
3747.0,0.3333333333333333,446690,1000000,25379,148282,897460,287284,121588,39488,43088,858588,608653,1000000,118756,19061,142979,136440,173598,578491,11957,26709,93218,21003,39063,320701,19681,23568,60050,334658,22119,1000000,487480,1000000,25.595999999503295,43.211999999006586,100099_3781_0700407,2021-07-08 19:48:16.648,2.0,IAF-NOZE-NO,,20210708_1834_no_noze_1_3trials,1,71a16adb-caa1-4bee-a98a-6c244bc8682d,exposure
3750.0,0.3333333333333333,446987,1000000,25386,148235,897489,287055,121703,39482,43090,858046,608365,1000000,118756,19065,143007,136481,173498,578589,11953,26711,93226,21005,39063,320674,19677,23569,60067,334348,22126,1000000,486463,1000000,25.650051598302383,43.205025799151194,100099_3781_0700407,2021-07-08 19:48:19.648,1.0,IAF-NOZE-NO,,20210708_1834_no_noze_1_3trials,1,71a16adb-caa1-4bee-a98a-6c244bc8682d,exposure
3753.0,0.3333333333333333,446419,1000000,25380,148275,897893,287019,121678,39482,43091,858093,608045,1000000,118737,19068,142854,136343,173429,579373,11944,26714,93261,21007,39064,320689,19678,23565,60084,334043,22117,1000000,487414,1000000,25.628144329263424,43.21407216463171,100099_3781_0700407,2021-07-08 19:48:22.648,1.0,IAF-NOZE-NO,,20210708_1834_no_noze_1_3trials,1,71a16adb-caa1-4bee-a98a-6c244bc8682d,exposure
3756.0,0.3333333333333333,446810,1000000,25383,148316,897542,287286,121662,39495,43072,857422,608321,1000000,118776,19068,143072,136484,173475,580273,11948,26713,93239,21009,39061,320659,19681,23570,60064,334100,22118,1000000,488188,1000000,25.60304123781024,43.21695876218976,100099_3781_0700407,2021-07-08 19:48:25.648,1.0,IAF-NOZE-NO,,20210708_1834_no_noze_1_3trials,1,71a16adb-caa1-4bee-a98a-6c244bc8682d,exposure
3759.0,0.3333333333333333,446716,1000000,25383,148195,897639,287290,121726,39498,43083,857306,607949,1000000,118754,19074,143087,136417,173414,580664,11960,26716,93235,21008,39067,320749,19684,23570,60101,334463,22114,1000000,487345,1000000,25.63148148184487,43.22787037046121,100099_3781_0700407,2021-07-08 19:48:28.648,1.0,IAF-NOZE-NO,,20210708_1834_no_noze_1_3trials,1,71a16adb-caa1-4bee-a98a-6c244bc8682d,exposure
3762.0,0.3333333333333333,446972,1000000,25381,148415,897841,287301,121732,39491,43112,857960,608183,1000000,118738,19071,142927,136484,173294,580119,11947,26713,93239,21007,39063,320642,19685,23571,60069,334674,22123,1000000,487194,1000000,25.592451080605862,43.23,100099_3781_0700407,2021-07-08 19:48:31.648,1.0,IAF-NOZE-NO,,20210708_1834_no_noze_1_3trials,1,71a16adb-caa1-4bee-a98a-6c244bc8682d,exposure
3765.0,0.3333333333333333,446707,1000000,25399,148491,896944,286997,121766,39489,43071,856868,608152,1000000,118717,19062,143213,136469,173432,581627,11957,26702,93230,20998,39067,320576,19675,23566,60035,334179,22124,1000000,487793,1000000,25.64,43.22030927804644,100099_3781_0700407,2021-07-08 19:48:34.648,1.0,IAF-NOZE-NO,,20210708_1834_no_noze_1_3trials,1,71a16adb-caa1-4bee-a98a-6c244bc8682d,exposure
3768.0,0.3333333333333333,446832,1000000,25391,147908,897592,286940,121742,39478,43107,857948,608367,1000000,118699,19055,143119,136500,173449,580244,11954,26699,93200,20989,39055,320355,19669,23559,60020,334539,22116,1000000,487716,1000000,25.611195878062418,43.17119587806242,100099_3781_0700407,2021-07-08 19:48:37.648,1.0,IAF-NOZE-NO,,20210708_1834_no_noze_1_3trials,1,71a16adb-caa1-4bee-a98a-6c244bc8682d,exposure
3771.0,0.3333333333333333,447027,1000000,25384,148212,897576,287399,121563,39483,43111,858165,608201,1000000,118678,19052,143201,136505,173393,580129,11965,26701,93215,20991,39063,320389,19669,23565,60003,333574,22102,1000000,487804,1000000,25.658486095972936,43.15151390402706,100099_3781_0700407,2021-07-08 19:48:40.648,1.0,IAF-NOZE-NO,,20210708_1834_no_noze_1_3trials,1,71a16adb-caa1-4bee-a98a-6c244bc8682d,exposure
3774.0,0.3333333333333333,446428,1000000,25396,148437,897499,287157,121710,39487,43111,857330,608304,1000000,118729,19058,143114,136535,173384,579220,11955,26711,93223,21000,39063,320540,19677,23573,60067,333608,22117,1000000,487705,1000000,25.64252577256239,43.16757731768717,100099_3781_0700407,2021-07-08 19:48:43.648,0.8737113718804643,IAF-NOZE-NO,,20210708_1834_no_noze_1_3trials,1,71a16adb-caa1-4bee-a98a-6c244bc8682d,exposure
3777.0,0.3333333333333333,447279,1000000,25391,148383,897809,287433,121807,39487,43116,857645,608312,1000000,118728,19057,143081,136527,173510,577782,11959,26708,93220,21001,39059,320548,19680,23563,60041,333785,22126,1000000,487323,1000000,25.63,43.18357291584917,100099_3781_0700407,2021-07-08 19:48:46.648,0.0,IAF-NOZE-NO,,20210708_1834_no_noze_1_3trials,1,71a16adb-caa1-4bee-a98a-6c244bc8682d,exposure
3780.0,0.3333333333333333,446935,1000000,25393,148418,897723,287241,121747,39486,43103,858606,608418,1000000,118725,19064,143196,136469,173498,580506,11951,26706,93200,21001,39057,320551,19683,23567,60035,334259,22117,1000000,487083,1000000,25.61693100028507,43.195386200057015,100099_3781_0700407,2021-07-08 19:48:49.648,0.0,IAF-NOZE-NO,,20210708_1834_no_noze_1_3trials,1,71a16adb-caa1-4bee-a98a-6c244bc8682d,exposure
3783.0,0.3333333333333333,446729,1000000,25380,148433,898122,287082,121805,39500,43131,858036,608686,1000000,118761,19063,143232,136496,173510,579053,11947,26709,93199,21005,39059,320593,19683,23575,60054,334347,22122,1000000,487486,1000000,25.59137255027396,43.20431372486302,100099_3781_0700407,2021-07-08 19:48:52.648,0.0,IAF-NOZE-NO,,20210708_1834_no_noze_1_3trials,1,71a16adb-caa1-4bee-a98a-6c244bc8682d,exposure
3786.0,0.3333333333333333,447442,1000000,25382,148272,897830,287106,121766,39488,43099,858445,608792,1000000,118730,19065,143155,136559,173454,580898,11947,26710,93199,21000,39060,320655,19686,23565,60032,334189,22121,1000000,487729,1000000,25.600092590798365,43.18672839386558,100099_3781_0700407,2021-07-08 19:48:55.648,0.0,IAF-NOZE-NO,,20210708_1834_no_noze_1_3trials,1,71a16adb-caa1-4bee-a98a-6c244bc8682d,exposure
3789.0,0.3333333333333333,446715,1000000,25382,148197,897916,287268,121576,39500,43095,857783,608637,1000000,118724,19067,143344,136550,173503,580718,11950,26715,93196,21005,39060,320568,19683,23571,60073,334350,22120,1000000,487554,1000000,25.595207469921295,43.2,100099_3781_0700407,2021-07-08 19:48:58.648,0.3801867480323666,IAF-NOZE-NO,,20210708_1834_no_noze_1_3trials,1,71a16adb-caa1-4bee-a98a-6c244bc8682d,exposure
3792.0,0.3333333333333333,447902,1000000,25379,148409,897887,286996,121761,39493,43087,857492,608705,1000000,118772,19065,142908,136547,173415,580200,11953,26716,93203,21008,39063,320645,19688,23560,60073,334988,22119,1000000,487264,1000000,25.637030926821474,43.21148453658926,100099_3781_0700407,2021-07-08 19:49:01.648,1.0,IAF-NOZE-NO,,20210708_1834_no_noze_1_3trials,1,71a16adb-caa1-4bee-a98a-6c244bc8682d,exposure
3795.0,0.3333333333333333,447581,1000000,25375,148322,898037,287434,121486,39498,43149,857479,608710,1000000,118776,19065,142882,136455,173433,580224,11953,26717,93208,21005,39066,320731,19685,23579,60047,334337,22117,1000000,486449,1000000,25.581421215424086,43.21,100099_3781_0700407,2021-07-08 19:49:04.648,1.0,IAF-NOZE-NO,,20210708_1834_no_noze_1_3trials,1,71a16adb-caa1-4bee-a98a-6c244bc8682d,exposure
3798.0,0.3333333333333333,447331,1000000,25387,147848,897800,286928,121676,39509,43149,857724,608756,1000000,118781,19068,142778,136501,173478,581365,11956,26710,93218,21010,39059,320709,19687,23566,60069,334725,22120,1000000,486252,1000000,25.631215242387732,43.22939237880613,100099_3781_0700407,2021-07-08 19:49:07.648,1.0,IAF-NOZE-NO,,20210708_1834_no_noze_1_3trials,1,71a16adb-caa1-4bee-a98a-6c244bc8682d,exposure
3801.0,0.3333333333333333,446277,1000000,25380,148443,896995,287101,121738,39497,43154,857264,608371,1000000,118741,19061,142940,136450,173610,582395,11956,26705,93209,21003,39063,320575,19686,23583,60052,334745,22119,1000000,486724,1000000,25.601575696042154,43.21,100099_3781_0700407,2021-07-08 19:49:10.648,1.0787848021077082,IAF-NOZE-NO,,20210708_1834_no_noze_1_3trials,1,71a16adb-caa1-4bee-a98a-6c244bc8682d,exposure
3804.0,0.3333333333333333,447602,1000000,25389,148149,897983,286864,121581,39508,43132,857478,608475,1000000,118760,19071,142828,136458,173582,581593,11952,26715,93228,21007,39069,320644,19691,23586,60086,334621,22121,1000000,487797,1000000,25.62,43.22,100099_3781_0700407,2021-07-08 19:49:13.648,2.6292481662516645,IAF-NOZE-NO,,20210708_1834_no_noze_1_3trials,1,71a16adb-caa1-4bee-a98a-6c244bc8682d,exposure
3807.0,0.3333333333333333,447049,1000000,25380,148595,897572,287060,121529,39497,43143,857872,608180,1000000,118780,19068,142963,136542,173466,580550,11955,26713,93220,21012,39067,320785,19684,23570,60078,334420,22123,1000000,486644,1000000,25.6230103097598,43.2365051548799,100099_3781_0700407,2021-07-08 19:49:16.648,4.3494845120100285,IAF-NOZE-NO,,20210708_1834_no_noze_1_3trials,1,71a16adb-caa1-4bee-a98a-6c244bc8682d,exposure
3810.0,0.3333333333333333,446476,1000000,25383,148516,898134,286971,121603,39504,43129,857822,608218,1000000,118772,19069,143015,136523,173610,580784,11946,26711,93209,21007,39068,320672,19688,23579,60055,334528,22123,1000000,487266,1000000,25.63118434618674,43.23,100099_3781_0700407,2021-07-08 19:49:19.648,5.0,IAF-NOZE-NO,,20210708_1834_no_noze_1_3trials,1,71a16adb-caa1-4bee-a98a-6c244bc8682d,exposure
3813.0,0.3333333333333333,447262,1000000,25387,148388,897865,286972,121636,39498,43100,857749,608471,1000000,118761,19067,142894,136440,173583,580082,11956,26706,93211,21006,39071,320616,19681,23570,60059,334625,22121,1000000,488213,1000000,25.635314109739827,43.229371780520346,100099_3781_0700407,2021-07-08 19:49:22.648,5.0,IAF-NOZE-NO,,20210708_1834_no_noze_1_3trials,1,71a16adb-caa1-4bee-a98a-6c244bc8682d,exposure
3816.0,0.3333333333333333,447235,1000000,25388,148262,897202,287246,121539,39494,43093,857798,608215,1000000,118752,19065,142803,136397,173555,580884,11953,26711,93200,21003,39069,320532,19685,23566,60038,334311,22123,1000000,487647,1000000,25.61,43.20741666525934,100099_3781_0700407,2021-07-08 19:49:25.648,5.0,IAF-NOZE-NO,,20210708_1834_no_noze_1_3trials,1,71a16adb-caa1-4bee-a98a-6c244bc8682d,exposure
3819.0,0.3333333333333333,447430,1000000,25380,148424,897031,286819,121563,39495,43079,858258,608280,1000000,118735,19059,143125,136480,173487,580396,11950,26705,93204,21007,39064,320614,19685,23576,60070,334793,22114,1000000,487738,1000000,25.61544513436095,43.19544513436095,100099_3781_0700407,2021-07-08 19:49:28.648,5.0,IAF-NOZE-NO,,20210708_1834_no_noze_1_3trials,1,71a16adb-caa1-4bee-a98a-6c244bc8682d,exposure
